Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s020,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,False,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s019,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s018,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s017,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s016,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s015,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s013,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s012,True,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
s011,False,GunettiPicardi,False,2,0,0,0,0,1
