Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s052,True,ITAD,False,3,0.2592592592592593,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.25
s052,True,ITAD,False,3,0.2592592592592593,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23148148148148148
s052,True,ITAD,False,3,0.2222222222222222,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.24074074074074073
s052,True,ITAD,False,3,0.2592592592592593,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.25
s052,True,ITAD,False,3,0.2592592592592593,0.40740740740740744,0.40740740740740744,0.37037037037037046,0.36111111111111116
s052,True,ITAD,False,3,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
s052,True,ITAD,False,3,0.4074074074074074,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2685185185185185
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2037037037037037
s052,True,ITAD,False,3,0.2592592592592593,0.40740740740740744,0.37037037037037046,0.37037037037037046,0.3518518518518519
s052,True,ITAD,False,3,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2037037037037037
s052,True,ITAD,False,3,0.14814814814814814,0.25925925925925924,0.2222222222222222,0.2222222222222222,0.21296296296296294
s052,True,ITAD,False,3,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2037037037037037
s052,True,ITAD,False,3,0.18518518518518517,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21296296296296294
s052,True,ITAD,False,3,0.5185185185185186,0.37037037037037046,0.37037037037037046,0.37037037037037046,0.4074074074074075
s052,True,ITAD,False,3,0.14814814814814814,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.2222222222222222
s052,True,ITAD,False,3,0.48148148148148145,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28703703703703703
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.4074074074074074,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2685185185185185
s052,True,ITAD,False,3,0.2592592592592593,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23148148148148148
s052,True,ITAD,False,3,0.2592592592592593,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.2592592592592593
s052,True,ITAD,False,3,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.38888888888888895
s052,True,ITAD,False,3,0.2592592592592593,0.2222222222222222,0.25925925925925924,0.2222222222222222,0.24074074074074073
s052,True,ITAD,False,3,0.2592592592592593,0.2222222222222222,0.25925925925925924,0.2222222222222222,0.24074074074074073
s052,True,ITAD,False,3,0.5185185185185186,0.25925925925925924,0.3333333333333333,0.2222222222222222,0.33333333333333337
s052,True,ITAD,False,3,0.8888888888888888,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.40740740740740744
s052,True,ITAD,False,3,0.4444444444444444,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.3333333333333333
s052,True,ITAD,False,3,0.4074074074074074,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.32407407407407407
s052,True,ITAD,False,3,0.2592592592592593,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.28703703703703703
s052,True,ITAD,False,3,0.4444444444444444,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.3055555555555556
s052,True,ITAD,False,3,0.8518518518518519,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.42592592592592593
s052,True,ITAD,False,3,0.2592592592592593,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.2592592592592593
s052,True,ITAD,False,3,0.4444444444444444,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.3333333333333333
s052,True,ITAD,False,3,0.4444444444444444,0.25925925925925924,0.3333333333333333,0.2222222222222222,0.31481481481481477
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.4074074074074074,0.48148148148148145,0.3333333333333333,0.4074074074074074,0.4074074074074074
s051,True,ITAD,True,3,0.8518518518518519,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.5740740740740741
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0,0.14814814814814814,0.2685185185185185
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.2592592592592592
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.2685185185185185
s051,True,ITAD,False,3,0.8518518518518519,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.31481481481481477
s051,True,ITAD,False,3,0.8518518518518519,0,0,0,0.21296296296296297
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.23148148148148145
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24074074074074073
s051,True,ITAD,False,3,0.5555555555555555,0.037037037037037035,0,0,0.14814814814814814
s051,True,ITAD,False,3,0.8148148148148148,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.287037037037037
s051,True,ITAD,False,3,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.27777777777777773
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0,0.07407407407407407,0.23148148148148148
s051,True,ITAD,False,3,0.9629629629629629,0,0.037037037037037035,0.14814814814814814,0.28703703703703703
s051,True,ITAD,False,3,0.8888888888888888,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.35185185185185186
s051,True,ITAD,False,3,0.8518518518518519,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.287037037037037
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0.1111111111111111,0.25925925925925924
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0,0.1111111111111111,0.24074074074074076
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.25
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24074074074074073
s051,True,ITAD,False,3,0.8518518518518519,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.287037037037037
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.25925925925925924
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24074074074074073
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.25
s051,True,ITAD,False,3,0.5555555555555555,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.20370370370370366
s051,True,ITAD,False,3,0.8148148148148148,0.2222222222222222,0.14814814814814814,0.2962962962962963,0.37037037037037035
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0.07407407407407407,0.24999999999999997
s051,True,ITAD,True,3,0.8148148148148148,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.6481481481481481
s051,True,ITAD,True,3,0.8148148148148148,0.48148148148148145,0.48148148148148145,0.4074074074074074,0.5462962962962963
s051,True,ITAD,True,3,0.9629629629629629,0.2222222222222222,0.40740740740740733,0.4074074074074074,0.5
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,1,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.3055555555555555
s051,True,ITAD,False,3,0.5925925925925924,0.037037037037037035,0,0,0.15740740740740738
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0.07407407407407407,0.24999999999999997
s051,True,ITAD,False,3,0.8888888888888888,0,0,0.037037037037037035,0.23148148148148145
s051,True,ITAD,True,3,0.8888888888888888,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.5833333333333333
s051,True,ITAD,False,3,0.8888888888888888,0,0.037037037037037035,0,0.23148148148148145
s051,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.037037037037037035,0,0.21296296296296297
s051,True,ITAD,False,3,0.8518518518518519,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24999999999999997
s051,True,ITAD,False,3,0.5555555555555555,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1759259259259259
s051,True,ITAD,False,3,1,0,0.037037037037037035,0.1111111111111111,0.28703703703703703
s051,True,ITAD,False,3,1,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.3055555555555555
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.5555555555555555,0,0,0,0.13888888888888887
s051,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s051,True,ITAD,False,3,0.5555555555555555,0.037037037037037035,0.037037037037037035,0,0.15740740740740738
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0,0.2222222222222222
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8518518518518519,0.2222222222222222,0.2962962962962963,0.37037037037037035,0.4351851851851851
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.5555555555555555,0,0,0,0.13888888888888887
s051,True,ITAD,False,3,0.5925925925925924,0.037037037037037035,0.037037037037037035,0,0.16666666666666663
s051,True,ITAD,False,3,0.4074074074074074,0.14814814814814814,0.037037037037037035,0.2222222222222222,0.2037037037037037
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24074074074074073
s051,True,ITAD,False,3,0.2592592592592593,0,0,0,0.06481481481481483
s051,True,ITAD,False,3,0.8148148148148148,0,0,0,0.2037037037037037
s051,True,ITAD,False,3,0.8888888888888888,0,0,0.037037037037037035,0.23148148148148145
s051,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.24074074074074073
s051,True,ITAD,False,3,0.5555555555555555,0,0,0,0.13888888888888887
s051,True,ITAD,True,3,0.8148148148148148,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.5648148148148148
s051,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s051,True,ITAD,False,3,0.8148148148148148,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.32407407407407407
s050,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s050,True,ITAD,False,3,0.3703703703703704,0.037037037037037035,0,0,0.10185185185185186
s050,True,ITAD,True,3,0.5925925925925927,0.7037037037037037,0.6666666666666667,0.7037037037037037,0.6666666666666667
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,True,3,0.25925925925925924,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5092592592592593
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1388888888888889
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.12037037037037038
s050,True,ITAD,False,3,0.2962962962962963,0.3333333333333333,0.2222222222222222,0.2592592592592593,0.2777777777777778
s050,True,ITAD,True,3,0.14814814814814814,0.9259259259259258,0.9259259259259258,0.9259259259259258,0.7314814814814814
s050,True,ITAD,False,3,0.14814814814814814,0.07407407407407407,0,0,0.05555555555555555
s050,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s050,True,ITAD,False,3,0.14814814814814814,0.3333333333333333,0.18518518518518517,0.2592592592592593,0.23148148148148148
s050,True,ITAD,False,3,0.07407407407407407,0.1111111111111111,0,0,0.046296296296296294
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.12037037037037038
s050,True,ITAD,False,3,0.14814814814814814,0.07407407407407407,0,0,0.05555555555555555
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.12037037037037038
s050,True,ITAD,False,3,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.10185185185185185
s050,True,ITAD,False,3,0.5555555555555556,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.25
s050,True,ITAD,False,3,0.3703703703703704,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.20370370370370372
s050,True,ITAD,False,3,0.4074074074074074,0.4074074074074074,0.2962962962962963,0.5185185185185185,0.40740740740740744
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.12037037037037038
s050,True,ITAD,True,3,0.6296296296296297,0.4074074074074074,0.37037037037037035,0.5185185185185185,0.4814814814814815
s050,True,ITAD,True,3,0.5555555555555556,0.48148148148148145,0.5185185185185185,0.5555555555555556,0.5277777777777777
s050,True,ITAD,True,3,0.6296296296296297,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.6018518518518519
s050,True,ITAD,True,3,0.33333333333333337,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6111111111111112
s050,True,ITAD,True,3,0.4074074074074074,0.6296296296296297,0.5925925925925926,0.6296296296296297,0.5648148148148148
s050,True,ITAD,False,3,0.4444444444444444,0.07407407407407407,0,0.037037037037037035,0.1388888888888889
s050,True,ITAD,True,3,0.5555555555555556,0.4444444444444444,0.5185185185185185,0.5555555555555556,0.5185185185185186
s050,True,ITAD,False,3,0.4074074074074074,0.2592592592592593,0.18518518518518517,0.2592592592592593,0.2777777777777778
s050,True,ITAD,False,3,0.3703703703703704,0.07407407407407407,0,0,0.11111111111111112
s050,True,ITAD,False,3,0.5555555555555556,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.17592592592592593
s050,True,ITAD,False,3,0.33333333333333337,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.20370370370370372
s050,True,ITAD,False,3,0.4074074074074074,0.037037037037037035,0,0,0.1111111111111111
s050,True,ITAD,False,3,0.33333333333333337,0.2592592592592593,0.2222222222222222,0.2222222222222222,0.2592592592592593
s050,True,ITAD,False,3,0.3703703703703704,0.2962962962962963,0.2592592592592593,0.2592592592592593,0.29629629629629634
s050,True,ITAD,False,3,0.33333333333333337,0.037037037037037035,0,0,0.0925925925925926
s050,True,ITAD,False,3,0.33333333333333337,0.037037037037037035,0,0,0.0925925925925926
s050,True,ITAD,False,3,0.5555555555555556,0.037037037037037035,0,0,0.14814814814814814
s050,True,ITAD,False,3,0.4444444444444444,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.19444444444444445
s050,True,ITAD,True,3,0.33333333333333337,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.6944444444444445
s050,True,ITAD,True,3,0.33333333333333337,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.5648148148148148
s050,True,ITAD,False,3,0.2962962962962963,0.07407407407407407,0,0,0.09259259259259259
s050,True,ITAD,False,3,0.5925925925925927,0.037037037037037035,0,0,0.15740740740740744
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.12962962962962962
s050,True,ITAD,False,3,0.6296296296296297,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.32407407407407407
s050,True,ITAD,False,3,0.2962962962962963,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.23148148148148148
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s050,True,ITAD,False,3,0.2962962962962963,0.037037037037037035,0,0,0.08333333333333333
s050,True,ITAD,False,3,0.4074074074074074,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2685185185185185
s050,True,ITAD,True,3,0.5925925925925927,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.7592592592592593
s050,True,ITAD,False,3,0.33333333333333337,0.037037037037037035,0,0,0.0925925925925926
s050,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0,0.037037037037037035,0.09259259259259259
s050,True,ITAD,False,3,0.4444444444444444,0.037037037037037035,0,0,0.12037037037037036
s050,True,ITAD,True,3,0.33333333333333337,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.7314814814814816
s050,True,ITAD,False,3,0.4074074074074074,0.07407407407407407,0,0,0.12037037037037036
s050,True,ITAD,False,3,0.33333333333333337,0.07407407407407407,0,0,0.10185185185185186
s050,True,ITAD,False,3,0.4074074074074074,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.1388888888888889
s050,True,ITAD,False,3,0.5925925925925927,0.037037037037037035,0,0.037037037037037035,0.16666666666666669
