Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s044,True,Manhattan,False,1,0.01,0.843,0,0,0.4265
s044,True,Manhattan,False,1,0.008,0.832,0,0,0.42
s044,True,Manhattan,False,1,0.008,0.829,0,0,0.4185
s044,True,Manhattan,False,1,0.008,0.799,0,0,0.4035
s044,True,Manhattan,False,1,0.011,0.854,0,0,0.4325
s044,True,Manhattan,False,1,0.014,0.759,0,0,0.3865
s044,True,Manhattan,False,1,0.01,0.799,0,0,0.4045
s044,True,Manhattan,False,1,0.008,0.712,0,0,0.36
s044,True,Manhattan,False,1,0.011,0.806,0,0,0.40850000000000003
s044,True,Manhattan,False,1,0.009,0.857,0,0,0.433
s044,True,Manhattan,False,1,0.01,0.844,0,0,0.427
s044,True,Manhattan,False,1,0.007,0.844,0,0,0.4255
s044,True,Manhattan,False,1,0.01,0.854,0,0,0.432
s044,True,Manhattan,False,1,0.011,0.843,0,0,0.427
s044,True,Manhattan,False,1,0.012,0.833,0,0,0.4225
s044,True,Manhattan,False,1,0.016,0.749,0,0,0.3825
s044,True,Manhattan,False,1,0.013,0.817,0,0,0.415
s044,True,Manhattan,False,1,0.013,0.836,0,0,0.4245
s044,True,Manhattan,False,1,0.009,0.768,0,0,0.3885
s044,True,Manhattan,False,1,0.011,0.833,0,0,0.422
s044,True,Manhattan,False,1,0.01,0.852,0,0,0.431
s044,True,Manhattan,False,1,0.015,0.844,0,0,0.4295
s044,True,Manhattan,False,1,0.012,0.826,0,0,0.419
s044,True,Manhattan,False,1,0.015,0.777,0,0,0.396
s044,True,Manhattan,False,1,0.014,0.749,0,0,0.3815
s044,True,Manhattan,False,1,0.014,0.819,0,0,0.4165
s044,True,Manhattan,False,1,0.012,0.76,0,0,0.386
s044,True,Manhattan,False,1,0.015,0.841,0,0,0.428
s044,True,Manhattan,False,1,0.018,0.722,0,0,0.37
s044,True,Manhattan,False,1,0.011,0.811,0,0,0.41100000000000003
s044,True,Manhattan,False,1,0.01,0.806,0,0,0.40800000000000003
s044,True,Manhattan,False,1,0.015,0.817,0,0,0.416
s044,True,Manhattan,False,1,0.012,0.757,0,0,0.3845
s044,True,Manhattan,False,1,0.012,0.821,0,0,0.4165
s044,True,Manhattan,False,1,0.011,0.807,0,0,0.40900000000000003
s044,True,Manhattan,False,1,0.014,0.764,0,0,0.389
s044,True,Manhattan,False,1,0.018,0.744,0,0,0.381
s044,True,Manhattan,False,1,0.012,0.811,0,0,0.41150000000000003
s044,True,Manhattan,False,1,0.014,0.798,0,0,0.406
s044,True,Manhattan,False,1,0.014,0.758,0,0,0.386
s044,True,Manhattan,False,1,0.012,0.746,0,0,0.379
s044,True,Manhattan,False,1,0.016,0.769,0,0,0.3925
s044,True,Manhattan,False,1,0.011,0.661,0,0,0.336
s044,True,Manhattan,False,1,0.012,0.794,0,0,0.403
s044,True,Manhattan,False,1,0.009,0.751,0,0,0.38
s044,True,Manhattan,False,1,0.015,0.62,0,0,0.3175
s044,True,Manhattan,False,1,0.012,0.814,0,0,0.413
s044,True,Manhattan,False,1,0.011,0.787,0,0,0.399
s044,True,Manhattan,False,1,0.012,0.76,0,0,0.386
s044,True,Manhattan,False,1,0.009,0.772,0,0,0.3905
s044,True,Manhattan,False,1,0.014,0.799,0,0,0.40650000000000003
s044,True,Manhattan,False,1,0.01,0.702,0,0,0.356
s044,True,Manhattan,False,1,0.012,0.74,0,0,0.376
s043,True,Manhattan,False,1,0.016,0.625,0,0,0.3205
s043,True,Manhattan,False,1,0.014,0.562,0,0,0.28800000000000003
s043,True,Manhattan,False,1,0.011,0.556,0,0,0.28350000000000003
s043,True,Manhattan,False,1,0.013,0.646,0,0,0.3295
s043,True,Manhattan,False,1,0.015,0.599,0,0,0.307
s043,True,Manhattan,False,1,0.011,0.539,0,0,0.275
s043,True,Manhattan,False,1,0.017,0.595,0,0,0.306
s043,True,Manhattan,False,1,0.011,0.608,0,0,0.3095
s043,True,Manhattan,False,1,0.012,0.554,0,0,0.28300000000000003
s043,True,Manhattan,False,1,0.013,0.599,0,0,0.306
s043,True,Manhattan,False,1,0.014,0.638,0,0,0.326
s043,True,Manhattan,False,1,0.011,0.539,0,0,0.275
s043,True,Manhattan,False,1,0.01,0.623,0,0,0.3165
s043,True,Manhattan,False,1,0.015,0.573,0,0,0.294
s043,True,Manhattan,False,1,0.01,0.557,0,0,0.28350000000000003
s043,True,Manhattan,False,1,0.013,0.627,0,0,0.32
s043,True,Manhattan,False,1,0.015,0.537,0,0,0.276
s043,True,Manhattan,False,1,0.013,0.538,0,0,0.2755
s043,True,Manhattan,False,1,0.016,0.632,0,0,0.324
s043,True,Manhattan,False,1,0.015,0.531,0,0,0.273
s043,True,Manhattan,False,1,0.018,0.607,0,0,0.3125
s043,True,Manhattan,False,1,0.014,0.57,0,0,0.292
s043,True,Manhattan,False,1,0.012,0.484,0,0,0.248
s043,True,Manhattan,False,1,0.015,0.578,0,0,0.2965
s043,True,Manhattan,False,1,0.019,0.62,0,0,0.3195
s043,True,Manhattan,False,1,0.017,0.494,0,0,0.2555
s043,True,Manhattan,False,1,0.016,0.502,0,0,0.259
s043,True,Manhattan,False,1,0.012,0.571,0,0,0.2915
s043,True,Manhattan,False,1,0.022,0.503,0,0,0.2625
s043,True,Manhattan,False,1,0.012,0.596,0,0,0.304
s043,True,Manhattan,False,1,0.018,0.575,0,0,0.2965
s043,True,Manhattan,False,1,0.019,0.599,0,0,0.309
s043,True,Manhattan,False,1,0.017,0.546,0,0,0.28150000000000003
s043,True,Manhattan,False,1,0.013,0.528,0,0,0.2705
s043,True,Manhattan,False,1,0.014,0.6,0,0,0.307
s043,True,Manhattan,False,1,0.014,0.485,0,0,0.2495
s043,True,Manhattan,False,1,0.014,0.489,0,0,0.2515
s043,True,Manhattan,False,1,0.015,0.571,0,0,0.293
s043,True,Manhattan,False,1,0.023,0.47,0,0,0.2465
s043,True,Manhattan,False,1,0.019,0.47,0,0,0.2445
s042,False,Manhattan,False,1,0.017,0.341,0,0,0.17900000000000002
s042,False,Manhattan,False,1,0.033,0.28,0,0,0.15650000000000003
s042,False,Manhattan,False,1,0.039,0.284,0,0,0.16149999999999998
s042,False,Manhattan,False,1,0.055,0.345,0,0,0.19999999999999998
s042,False,Manhattan,False,1,0.022,0.356,0,0,0.189
s042,False,Manhattan,False,1,0.026,0.364,0,0,0.195
s042,False,Manhattan,False,1,0.061,0.381,0,0,0.221
s042,False,Manhattan,False,1,0.011,0.375,0,0,0.193
s042,False,Manhattan,False,1,0.013,0.38,0,0,0.1965
s042,False,Manhattan,True,1,0.018,0.281,0,0,0.14950000000000002
s042,False,Manhattan,False,1,0.019,0.365,0,0,0.192
s042,False,Manhattan,False,1,0.014,0.38,0,0,0.197
s042,False,Manhattan,False,1,0.034,0.332,0,0,0.183
s042,False,Manhattan,False,1,0.012,0.357,0,0,0.1845
s042,False,Manhattan,False,1,0.039,0.407,0,0,0.22299999999999998
s042,False,Manhattan,False,1,0.014,0.365,0,0,0.1895
s042,False,Manhattan,True,1,0.032,0.234,0,0,0.133
s042,False,Manhattan,False,1,0.041,0.293,0,0,0.16699999999999998
s042,False,Manhattan,False,1,0.014,0.31,0,0,0.162
s042,False,Manhattan,False,1,0.022,0.364,0,0,0.193
s042,False,Manhattan,True,1,0.027,0.255,0,0,0.14100000000000001
s042,False,Manhattan,False,1,0.041,0.315,0,0,0.178
s042,False,Manhattan,False,1,0.021,0.386,0,0,0.20350000000000001
s042,False,Manhattan,False,1,0.015,0.291,0,0,0.153
s041,False,Manhattan,False,1,0.077,0.244,0,0,0.1605
s041,False,Manhattan,False,1,0.036,0.336,0,0,0.186
s041,False,Manhattan,False,1,0.047,0.253,0,0,0.15
s041,False,Manhattan,False,1,0.064,0.291,0,0,0.1775
s041,False,Manhattan,False,1,0.038,0.279,0,0,0.1585
s041,False,Manhattan,False,1,0.057,0.292,0,0,0.1745
s041,False,Manhattan,False,1,0.052,0.299,0,0,0.1755
s041,False,Manhattan,False,1,0.074,0.228,0,0,0.151
s041,False,Manhattan,True,1,0.051,0.166,0,0,0.1085
s041,False,Manhattan,True,1,0.041,0.231,0,0,0.136
s041,False,Manhattan,True,1,0.056,0.227,0,0,0.14150000000000001
s041,False,Manhattan,False,1,0.054,0.308,0,0,0.181
s041,False,Manhattan,True,1,0.031,0.226,0,0,0.1285
s041,False,Manhattan,True,1,0.037,0.174,0,0,0.1055
s041,False,Manhattan,False,1,0.043,0.274,0,0,0.1585
s041,False,Manhattan,False,1,0.036,0.35,0,0,0.19299999999999998
s041,False,Manhattan,True,1,0.075,0.206,0,0,0.14049999999999999
s041,False,Manhattan,False,1,0.048,0.319,0,0,0.1835
s041,False,Manhattan,False,1,0.06,0.284,0,0,0.172
s041,False,Manhattan,False,1,0.078,0.244,0,0,0.161
s041,False,Manhattan,False,1,0.063,0.24,0,0,0.1515
s041,False,Manhattan,False,1,0.054,0.275,0,0,0.1645
s041,False,Manhattan,True,1,0.056,0.204,0,0,0.13
s041,False,Manhattan,False,1,0.078,0.253,0,0,0.1655
s041,False,Manhattan,False,1,0.05,0.329,0,0,0.1895
s041,False,Manhattan,False,1,0.04,0.277,0,0,0.1585
s041,False,Manhattan,False,1,0.055,0.333,0,0,0.194
s041,False,Manhattan,True,1,0.065,0.194,0,0,0.1295
s041,False,Manhattan,False,1,0.057,0.305,0,0,0.181
s041,False,Manhattan,True,1,0.033,0.181,0,0,0.107
s041,False,Manhattan,False,1,0.058,0.296,0,0,0.177
s041,False,Manhattan,False,1,0.046,0.276,0,0,0.161
s041,False,Manhattan,True,1,0.053,0.213,0,0,0.133
s041,False,Manhattan,False,1,0.058,0.278,0,0,0.168
s041,False,Manhattan,False,1,0.052,0.314,0,0,0.183
s041,False,Manhattan,True,1,0.07,0.146,0,0,0.108
s041,False,Manhattan,False,1,0.047,0.286,0,0,0.16649999999999998
s041,False,Manhattan,True,1,0.045,0.188,0,0,0.11649999999999999
s041,False,Manhattan,False,1,0.057,0.294,0,0,0.1755
s041,False,Manhattan,False,1,0.037,0.358,0,0,0.19749999999999998
s041,False,Manhattan,False,1,0.049,0.345,0,0,0.19699999999999998
s041,False,Manhattan,False,1,0.045,0.277,0,0,0.161
s041,False,Manhattan,False,1,0.052,0.257,0,0,0.1545
s041,False,Manhattan,True,1,0.041,0.22,0,0,0.1305
s041,False,Manhattan,True,1,0.056,0.231,0,0,0.14350000000000002
s041,False,Manhattan,False,1,0.052,0.301,0,0,0.1765
s041,False,Manhattan,True,1,0.051,0.18,0,0,0.11549999999999999
s041,False,Manhattan,False,1,0.1,0.629,0,0,0.3645
s041,False,Manhattan,False,1,0.04,0.296,0,0,0.16799999999999998
s041,False,Manhattan,False,1,0.05,0.322,0,0,0.186
s041,False,Manhattan,False,1,0.054,0.342,0,0,0.198
s041,False,Manhattan,True,1,0.067,0.144,0,0,0.1055
s041,False,Manhattan,False,1,0.067,0.314,0,0,0.1905
s041,False,Manhattan,True,1,0.042,0.206,0,0,0.124
s041,False,Manhattan,False,1,0.067,0.253,0,0,0.16
s041,False,Manhattan,True,1,0.049,0.247,0,0,0.148
s041,False,Manhattan,True,1,0.031,0.219,0,0,0.125
s041,False,Manhattan,True,1,0.055,0.188,0,0,0.1215
s041,False,Manhattan,True,1,0.041,0.235,0,0,0.13799999999999998
s041,False,Manhattan,False,1,0.048,0.299,0,0,0.1735
s041,False,Manhattan,True,1,0.06,0.234,0,0,0.14700000000000002
s041,False,Manhattan,False,1,0.044,0.265,0,0,0.1545
s041,False,Manhattan,False,1,0.051,0.333,0,0,0.192
s041,False,Manhattan,False,1,0.056,0.315,0,0,0.1855
s040,False,Manhattan,False,1,0.097,0.64,0,0,0.3685
s040,False,Manhattan,False,1,0.078,0.828,0,0,0.45299999999999996
s040,False,Manhattan,False,1,0.069,0.782,0,0,0.4255
s040,False,Manhattan,False,1,0.073,0.771,0,0,0.422
s040,False,Manhattan,False,1,0.072,0.807,0,0,0.4395
s040,False,Manhattan,False,1,0.095,0.67,0,0,0.3825
s040,False,Manhattan,False,1,0.074,0.763,0,0,0.4185
s040,False,Manhattan,False,1,0.083,0.805,0,0,0.444
s040,False,Manhattan,False,1,0.056,0.758,0,0,0.40700000000000003
s040,False,Manhattan,False,1,0.085,0.786,0,0,0.4355
s040,False,Manhattan,False,1,0.039,0.736,0,0,0.3875
s040,False,Manhattan,False,1,0.067,0.788,0,0,0.4275
s040,False,Manhattan,False,1,0.071,0.717,0,0,0.39399999999999996
s040,False,Manhattan,False,1,0.074,0.737,0,0,0.40549999999999997
s040,False,Manhattan,False,1,0.122,0.579,0,0,0.3505
s040,False,Manhattan,False,1,0.082,0.791,0,0,0.4365
s040,False,Manhattan,False,1,0.085,0.687,0,0,0.386
s040,False,Manhattan,False,1,0.087,0.761,0,0,0.424
s040,False,Manhattan,False,1,0.095,0.662,0,0,0.3785
s040,False,Manhattan,False,1,0.104,0.613,0,0,0.3585
s040,False,Manhattan,False,1,0.054,0.636,0,0,0.34500000000000003
s040,False,Manhattan,False,1,0.081,0.793,0,0,0.437
s040,False,Manhattan,False,1,0.078,0.743,0,0,0.4105
s040,False,Manhattan,False,1,0.073,0.813,0,0,0.44299999999999995
s040,False,Manhattan,False,1,0.09,0.832,0,0,0.46099999999999997
s040,False,Manhattan,False,1,0.081,0.724,0,0,0.40249999999999997
s040,False,Manhattan,False,1,0.081,0.705,0,0,0.39299999999999996
s040,False,Manhattan,False,1,0.068,0.708,0,0,0.388
s040,False,Manhattan,False,1,0.074,0.777,0,0,0.4255
s040,False,Manhattan,False,1,0.096,0.698,0,0,0.39699999999999996
s040,False,Manhattan,False,1,0.053,0.794,0,0,0.42350000000000004
s040,False,Manhattan,False,1,0.07,0.816,0,0,0.44299999999999995
s040,False,Manhattan,False,1,0.068,0.716,0,0,0.392
s040,False,Manhattan,False,1,0.055,0.673,0,0,0.36400000000000005
s040,False,Manhattan,False,1,0.074,0.819,0,0,0.44649999999999995
s040,False,Manhattan,False,1,0.103,0.421,0,0,0.262
s040,False,Manhattan,False,1,0.045,0.717,0,0,0.381
s040,False,Manhattan,False,1,0.098,0.675,0,0,0.3865
s040,False,Manhattan,False,1,0.083,0.677,0,0,0.38
s040,False,Manhattan,False,1,0.116,0.563,0,0,0.33949999999999997
s040,False,Manhattan,False,1,0.058,0.678,0,0,0.36800000000000005
s040,False,Manhattan,False,1,0.074,0.825,0,0,0.44949999999999996
s040,False,Manhattan,False,1,0.069,0.685,0,0,0.377
s040,False,Manhattan,False,1,0.099,0.662,0,0,0.3805
s040,False,Manhattan,False,1,0.075,0.771,0,0,0.423
s040,False,Manhattan,False,1,0.055,0.825,0,0,0.44
s040,False,Manhattan,False,1,0.079,0.753,0,0,0.416
s040,False,Manhattan,False,1,0.073,0.821,0,0,0.44699999999999995
s040,False,Manhattan,False,1,0.083,0.643,0,0,0.363
s040,False,Manhattan,False,1,0.077,0.681,0,0,0.379
s040,False,Manhattan,False,1,0.093,0.708,0,0,0.40049999999999997
s040,False,Manhattan,False,1,0.069,0.629,0,0,0.349
s040,False,Manhattan,False,1,0.073,0.612,0,0,0.34249999999999997
s040,False,Manhattan,False,1,0.072,0.767,0,0,0.4195
s040,False,Manhattan,False,1,0.097,0.679,0,0,0.388
s040,False,Manhattan,False,1,0.065,0.655,0,0,0.36
s040,False,Manhattan,False,1,0.07,0.73,0,0,0.4
s040,False,Manhattan,False,1,0.071,0.733,0,0,0.40199999999999997
s040,False,Manhattan,False,1,0.1,0.73,0,0,0.415
s040,False,Manhattan,False,1,0.069,0.706,0,0,0.38749999999999996
s040,False,Manhattan,False,1,0.064,0.772,0,0,0.41800000000000004
s040,False,Manhattan,False,1,0.051,0.728,0,0,0.3895
s040,False,Manhattan,False,1,0.05,0.682,0,0,0.36600000000000005
s040,False,Manhattan,False,1,0.093,0.605,0,0,0.349
s039,False,Manhattan,False,1,0.033,0.455,0,0,0.244
s039,False,Manhattan,False,1,0.028,0.347,0,0,0.1875
s039,False,Manhattan,False,1,0.027,0.344,0,0,0.1855
s039,False,Manhattan,False,1,0.026,0.373,0,0,0.1995
s039,False,Manhattan,True,1,0.032,0.229,0,0,0.1305
s039,False,Manhattan,False,1,0.013,0.318,0,0,0.1655
s039,False,Manhattan,False,1,0.02,0.347,0,0,0.1835
s039,False,Manhattan,False,1,0.018,0.436,0,0,0.227
s039,False,Manhattan,False,1,0.023,0.409,0,0,0.216
s039,False,Manhattan,True,1,0.043,0.186,0,0,0.11449999999999999
s039,False,Manhattan,False,1,0.029,0.279,0,0,0.15400000000000003
s039,False,Manhattan,False,1,0.028,0.43,0,0,0.229
s039,False,Manhattan,False,1,0.019,0.409,0,0,0.214
s039,False,Manhattan,False,1,0.023,0.414,0,0,0.2185
s039,False,Manhattan,False,1,0.032,0.437,0,0,0.2345
s039,False,Manhattan,False,1,0.071,0.413,0,0,0.242
s039,False,Manhattan,False,1,0.029,0.325,0,0,0.17700000000000002
s039,False,Manhattan,False,1,0.025,0.297,0,0,0.161
s039,False,Manhattan,False,1,0.033,0.426,0,0,0.22949999999999998
s039,False,Manhattan,False,1,0.022,0.296,0,0,0.159
s039,False,Manhattan,False,1,0.028,0.394,0,0,0.21100000000000002
s039,False,Manhattan,False,1,0.044,0.336,0,0,0.19
s039,False,Manhattan,False,1,0.022,0.364,0,0,0.193
s039,False,Manhattan,True,1,0.017,0.249,0,0,0.133
s039,False,Manhattan,False,1,0.022,0.405,0,0,0.21350000000000002
s039,False,Manhattan,False,1,0.02,0.404,0,0,0.21200000000000002
s039,False,Manhattan,False,1,0.021,0.39,0,0,0.20550000000000002
s039,False,Manhattan,True,1,0.029,0.269,0,0,0.14900000000000002
s039,False,Manhattan,False,1,0.014,0.363,0,0,0.1885
s039,False,Manhattan,False,1,0.043,0.278,0,0,0.1605
s039,False,Manhattan,False,1,0.024,0.287,0,0,0.1555
s039,False,Manhattan,False,1,0.022,0.41,0,0,0.216
s039,False,Manhattan,False,1,0.03,0.392,0,0,0.21100000000000002
s039,False,Manhattan,False,1,0.022,0.422,0,0,0.222
s039,False,Manhattan,False,1,0.026,0.44,0,0,0.233
s039,False,Manhattan,False,1,0.036,0.439,0,0,0.2375
s039,False,Manhattan,True,1,0.021,0.26,0,0,0.1405
s039,False,Manhattan,False,1,0.039,0.372,0,0,0.2055
s039,False,Manhattan,False,1,0.05,0.346,0,0,0.19799999999999998
s039,False,Manhattan,False,1,0.024,0.3,0,0,0.162
s039,False,Manhattan,False,1,0.018,0.373,0,0,0.1955
s039,False,Manhattan,False,1,0.03,0.34,0,0,0.185
s039,False,Manhattan,False,1,0.019,0.421,0,0,0.22
s039,False,Manhattan,False,1,0.035,0.423,0,0,0.22899999999999998
s039,False,Manhattan,False,1,0.023,0.351,0,0,0.187
s039,False,Manhattan,False,1,0.043,0.312,0,0,0.1775
s039,False,Manhattan,False,1,0.021,0.408,0,0,0.2145
s039,False,Manhattan,False,1,0.033,0.287,0,0,0.15999999999999998
s039,False,Manhattan,False,1,0.017,0.294,0,0,0.1555
s039,False,Manhattan,False,1,0.02,0.395,0,0,0.20750000000000002
s039,False,Manhattan,False,1,0.045,0.347,0,0,0.19599999999999998
s039,False,Manhattan,True,1,0.029,0.24,0,0,0.1345
s039,False,Manhattan,False,1,0.026,0.433,0,0,0.2295
s039,False,Manhattan,False,1,0.026,0.413,0,0,0.2195
s039,False,Manhattan,False,1,0.022,0.428,0,0,0.225
s039,False,Manhattan,False,1,0.018,0.397,0,0,0.20750000000000002
s039,False,Manhattan,False,1,0.014,0.375,0,0,0.1945
s039,False,Manhattan,True,1,0.045,0.245,0,0,0.145
s039,False,Manhattan,False,1,0.028,0.406,0,0,0.21700000000000003
s039,False,Manhattan,True,1,0.036,0.251,0,0,0.1435
s039,False,Manhattan,False,1,0.044,0.324,0,0,0.184
s039,False,Manhattan,False,1,0.022,0.368,0,0,0.195
s039,False,Manhattan,False,1,0.023,0.347,0,0,0.185
s039,False,Manhattan,False,1,0.026,0.427,0,0,0.2265
s038,False,Manhattan,False,1,0.014,0.695,0,0,0.3545
s038,False,Manhattan,False,1,0.058,0.687,0,0,0.37250000000000005
s038,False,Manhattan,False,1,0.023,0.576,0,0,0.2995
s038,False,Manhattan,False,1,0.028,0.746,0,0,0.387
s038,False,Manhattan,False,1,0.019,0.651,0,0,0.335
s038,False,Manhattan,False,1,0.019,0.674,0,0,0.34650000000000003
s038,False,Manhattan,False,1,0.033,0.681,0,0,0.35700000000000004
s038,False,Manhattan,False,1,0.014,0.73,0,0,0.372
s038,False,Manhattan,False,1,0.092,0.749,0,0,0.4205
s038,False,Manhattan,False,1,0.016,0.66,0,0,0.338
s038,False,Manhattan,False,1,0.016,0.722,0,0,0.369
s038,False,Manhattan,False,1,0.031,0.712,0,0,0.3715
s038,False,Manhattan,False,1,0.021,0.659,0,0,0.34
s038,False,Manhattan,False,1,0.016,0.712,0,0,0.364
s038,False,Manhattan,False,1,0.026,0.711,0,0,0.3685
s038,False,Manhattan,False,1,0.02,0.68,0,0,0.35000000000000003
s038,False,Manhattan,False,1,0.018,0.663,0,0,0.3405
s038,False,Manhattan,False,1,0.039,0.565,0,0,0.302
s038,False,Manhattan,False,1,0.054,0.692,0,0,0.373
s038,False,Manhattan,False,1,0.017,0.675,0,0,0.34600000000000003
s038,False,Manhattan,False,1,0.013,0.743,0,0,0.378
s038,False,Manhattan,False,1,0.014,0.731,0,0,0.3725
s038,False,Manhattan,False,1,0.028,0.68,0,0,0.35400000000000004
s038,False,Manhattan,False,1,0.02,0.666,0,0,0.343
s038,False,Manhattan,False,1,0.036,0.641,0,0,0.3385
s038,False,Manhattan,False,1,0.03,0.723,0,0,0.3765
s038,False,Manhattan,False,1,0.024,0.596,0,0,0.31
s038,False,Manhattan,False,1,0.023,0.639,0,0,0.331
s038,False,Manhattan,False,1,0.013,0.704,0,0,0.3585
s038,False,Manhattan,False,1,0.017,0.661,0,0,0.339
s038,False,Manhattan,False,1,0.02,0.662,0,0,0.341
s038,False,Manhattan,False,1,0.02,0.695,0,0,0.3575
s038,False,Manhattan,False,1,0.019,0.619,0,0,0.319
s038,False,Manhattan,False,1,0.022,0.646,0,0,0.334
s038,False,Manhattan,False,1,0.014,0.697,0,0,0.3555
s038,False,Manhattan,False,1,0.021,0.777,0,0,0.399
s038,False,Manhattan,False,1,0.017,0.773,0,0,0.395
s038,False,Manhattan,False,1,0.053,0.678,0,0,0.36550000000000005
s038,False,Manhattan,False,1,0.009,0.738,0,0,0.3735
s038,False,Manhattan,False,1,0.014,0.745,0,0,0.3795
s038,False,Manhattan,False,1,0.016,0.755,0,0,0.3855
s038,False,Manhattan,False,1,0.017,0.624,0,0,0.3205
s038,False,Manhattan,False,1,0.037,0.57,0,0,0.3035
s038,False,Manhattan,False,1,0.017,0.555,0,0,0.28600000000000003
s038,False,Manhattan,False,1,0.018,0.689,0,0,0.3535
s038,False,Manhattan,False,1,0.058,0.653,0,0,0.35550000000000004
s038,False,Manhattan,False,1,0.016,0.645,0,0,0.3305
s038,False,Manhattan,False,1,0.013,0.746,0,0,0.3795
s038,False,Manhattan,False,1,0.05,0.656,0,0,0.35300000000000004
s038,False,Manhattan,False,1,0.024,0.705,0,0,0.3645
s038,False,Manhattan,False,1,0.035,0.394,0,0,0.21450000000000002
s038,False,Manhattan,False,1,0.051,0.586,0,0,0.3185
s038,False,Manhattan,False,1,0.016,0.764,0,0,0.39
s038,False,Manhattan,False,1,0.019,0.62,0,0,0.3195
s038,False,Manhattan,False,1,0.029,0.635,0,0,0.332
s038,False,Manhattan,False,1,0.016,0.634,0,0,0.325
s038,False,Manhattan,False,1,0.053,0.784,0,0,0.41850000000000004
s038,False,Manhattan,False,1,0.032,0.716,0,0,0.374
s038,False,Manhattan,False,1,0.015,0.638,0,0,0.3265
s038,False,Manhattan,False,1,0.029,0.752,0,0,0.3905
s038,False,Manhattan,False,1,0.025,0.573,0,0,0.299
s038,False,Manhattan,False,1,0.021,0.62,0,0,0.3205
s038,False,Manhattan,False,1,0.017,0.618,0,0,0.3175
s038,False,Manhattan,False,1,0.019,0.717,0,0,0.368
s037,False,Manhattan,True,1,0.03,0.164,0,0,0.097
s037,False,Manhattan,True,1,0.024,0.202,0,0,0.113
s037,False,Manhattan,False,1,0.022,0.331,0,0,0.17650000000000002
s037,False,Manhattan,False,1,0.03,0.318,0,0,0.174
s037,False,Manhattan,False,1,0.031,0.287,0,0,0.15899999999999997
s037,False,Manhattan,False,1,0.03,0.309,0,0,0.16949999999999998
s037,False,Manhattan,False,1,0.03,0.301,0,0,0.16549999999999998
s037,False,Manhattan,False,1,0.048,0.311,0,0,0.1795
s037,False,Manhattan,False,1,0.019,0.377,0,0,0.198
s037,False,Manhattan,True,1,0.046,0.25,0,0,0.148
s037,False,Manhattan,False,1,0.02,0.336,0,0,0.17800000000000002
s037,False,Manhattan,False,1,0.027,0.388,0,0,0.20750000000000002
s037,False,Manhattan,True,1,0.035,0.202,0,0,0.11850000000000001
s037,False,Manhattan,False,1,0.059,0.414,0,0,0.2365
s037,False,Manhattan,False,1,0.047,0.319,0,0,0.183
s037,False,Manhattan,False,1,0.03,0.365,0,0,0.1975
s037,False,Manhattan,True,1,0.029,0.224,0,0,0.1265
s037,False,Manhattan,True,1,0.028,0.179,0,0,0.1035
s037,False,Manhattan,True,1,0.019,0.258,0,0,0.1385
s037,False,Manhattan,False,1,0.032,0.301,0,0,0.16649999999999998
s037,False,Manhattan,True,1,0.041,0.255,0,0,0.148
s037,False,Manhattan,True,1,0.032,0.262,0,0,0.14700000000000002
s037,False,Manhattan,False,1,0.02,0.32,0,0,0.17
s037,False,Manhattan,False,1,0.021,0.288,0,0,0.1545
s037,False,Manhattan,False,1,0.025,0.321,0,0,0.17300000000000001
s037,False,Manhattan,True,1,0.037,0.213,0,0,0.125
s037,False,Manhattan,False,1,0.026,0.323,0,0,0.17450000000000002
s037,False,Manhattan,True,1,0.031,0.203,0,0,0.117
s037,False,Manhattan,False,1,0.028,0.315,0,0,0.1715
s037,False,Manhattan,False,1,0.047,0.326,0,0,0.1865
s037,False,Manhattan,True,1,0.058,0.207,0,0,0.1325
s037,False,Manhattan,False,1,0.031,0.342,0,0,0.1865
s037,False,Manhattan,False,1,0.034,0.271,0,0,0.15250000000000002
s037,False,Manhattan,False,1,0.023,0.323,0,0,0.17300000000000001
s037,False,Manhattan,False,1,0.031,0.332,0,0,0.1815
s037,False,Manhattan,False,1,0.024,0.339,0,0,0.18150000000000002
s037,False,Manhattan,False,1,0.031,0.37,0,0,0.2005
s037,False,Manhattan,False,1,0.059,0.278,0,0,0.1685
s037,False,Manhattan,False,1,0.027,0.277,0,0,0.15200000000000002
